TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Binned,Target
-0.1160176231832314,0.7717223650385604,366.4299988072014,1.78129012145753,0.8629029201137822,3.7745332378333263,-0.329050322701744,0.0,0.1766159262614535,2.6326885821376003,1
2.3173117508818732,1.1914448404170555,267.8213542710271,0.9773778920308483,1.0883961593481375,1.5033419023136247,1.7677868564301276,0.0,-1.2528227086117019,0.9994858611825193,0
-1.020586048894085,1.1914448404170555,267.8213542710271,1.78129012145753,0.6937829906880157,2.638937570073476,-1.1507838118209908,0.0,-0.5180580718272899,1.8160872216600596,0
-0.7114900525047374,0.7717223650385604,514.3429656114629,2.5852023508842117,0.07367658279353849,2.638937570073476,1.130235011423815,0.0,-0.5243891158563058,1.8160872216600596,1
0.24085358426629586,1.1914448404170555,193.86487086889633,1.78129012145753,-0.9974163035696495,2.638937570073476,-1.0941125367093187,0.0,0.8867168840424124,0.9994858611825193,0
0.003489112824446358,0.7717223650385604,181.53879030187454,2.5852023508842117,0.8065296103051934,3.7745332378333263,2.462009976548112,0.0,0.7296004933635759,2.6326885821376003,0
-0.8008109169029632,0.7717223650385604,440.38648220933214,1.78129012145753,-1.2229095428040049,4.910128905593178,0.521018803973339,0.0,-1.2322500156003102,1.8160872216600596,1
1.008417545661717,1.1914448404170555,465.0386433433757,2.5852023508842117,-1.2229095428040049,4.910128905593178,0.9602211860887986,0.0,-1.0102871448345456,0.9994858611825193,1
0.35064953911888413,1.1914448404170555,391.082159941245,0.9773778920308483,1.3138893985824929,1.5033419023136247,-1.193287268154745,0.0,1.4151478549931842,0.9994858611825193,1
-1.129282670031003,1.1914448404170555,193.86487086889633,0.9773778920308483,0.13004989260212732,2.638937570073476,1.101899373867979,0.0,0.6913479822913738,1.8160872216600596,0
-0.7232162788052224,1.1914448404170555,304.79959597209245,1.78129012145753,1.7085025672426148,3.7745332378333263,-0.6549101545938592,0.0,0.14592585112201048,1.8160872216600596,1
-0.19104714927774114,1.1914448404170555,82.93014576570022,2.5852023508842117,0.07367658279353849,2.638937570073476,-0.07402958469921905,0.0,-0.2929027983505738,2.6326885821376003,0
-0.17529003268646437,0.7717223650385604,292.47351540507066,1.78129012145753,0.9756495397309599,1.5033419023136247,-0.24404341003423566,0.0,2.24493447367205,2.6326885821376003,1
0.3895384693107271,1.1914448404170555,45.951904064634846,0.9773778920308483,-0.09544334663222803,2.638937570073476,-0.4282250541471703,0.0,-0.2409769730208004,0.9994858611825193,0
-0.9454649116566028,1.1914448404170555,489.6908044774193,1.78129012145753,-0.7155497545267052,1.5033419023136247,-0.9666021677080563,0.0,1.201553841053482,1.8160872216600596,1
0.840952376307915,1.1914448404170555,107.5823068997438,1.78129012145753,1.8776224966683812,3.7745332378333263,-1.3633010934897616,0.0,0.005741739136223106,0.9994858611825193,0
-1.1673929055075793,1.1914448404170555,502.0168850444411,0.9773778920308483,1.2011427789653153,1.5033419023136247,0.7193682668641918,0.0,1.668724984842781,1.8160872216600596,1
-0.38196477123251327,1.1914448404170555,391.082159941245,0.9773778920308483,-0.7719230643352941,2.638937570073476,0.5918578978629293,0.0,1.0180892477274026,2.6326885821376003,1
0.8333028458697078,1.1914448404170555,452.71256277635393,1.78129012145753,-1.279282852612594,4.910128905593178,-0.6549101545938592,0.0,-0.8388369427855269,0.9994858611825193,1
1.2036866969076847,0.7717223650385604,538.9951267455065,2.5852023508842117,1.4830093280082595,3.7745332378333263,-1.1224481742651546,0.0,-0.24102561428103156,0.9994858611825193,1
2.207103545885908,1.1914448404170555,95.25622633272201,2.5852023508842117,0.2991698220278939,1.5033419023136247,0.06764860307996144,0.0,2.368449993796566,0.9994858611825193,0
-0.4841570012183809,1.1914448404170555,292.47351540507066,2.5852023508842117,1.0883961593481375,3.7745332378333263,-1.1507838118209908,0.0,-0.7537531383761686,2.6326885821376003,1
0.8596868550457991,1.1914448404170555,280.14743483804887,2.5852023508842117,-0.9974163035696495,2.638937570073476,-1.44830800615727,0.0,0.08289189799527014,0.9994858611825193,0
-1.1522312613456243,1.1914448404170555,218.5170320029399,2.5852023508842117,0.4119164416450715,1.5033419023136247,2.2211570573235053,0.0,1.5777888688077328,1.8160872216600596,0
-0.72926261424141,0.7717223650385604,329.45175710613603,2.5852023508842117,0.18642320241071617,1.5033419023136247,0.1101520594137156,0.0,1.8858723708456748,1.8160872216600596,1
0.0005117506778386722,1.1914448404170555,465.0386433433757,1.78129012145753,-1.0537896133782385,2.638937570073476,-0.6832457921496953,0.0,-0.6578274530679497,2.6326885821376003,1
2.1896058175781534,0.7717223650385604,70.60406519867843,1.78129012145753,0.18642320241071617,2.638937570073476,2.419506520214358,0.0,0.29215939984073946,0.9994858611825193,0
-0.79041305217558,1.1914448404170555,292.47351540507066,1.78129012145753,-0.32093658586658336,1.5033419023136247,0.3226693410824863,0.0,2.172279791284879,1.8160872216600596,1
-0.24894539163638596,0.7717223650385604,526.6690461784847,0.9773778920308483,0.18642320241071617,2.638937570073476,-0.7115814297055313,0.0,0.600665312822793,2.6326885821376003,1
-0.466521856196167,1.1914448404170555,304.79959597209245,1.78129012145753,-1.1101629231868273,4.910128905593178,-0.9382665301522202,0.0,-0.9424889082714936,2.6326885821376003,1
1.0292132751164833,1.1914448404170555,33.625823497613055,1.78129012145753,0.7501563004966045,3.7745332378333263,2.2353248761014233,0.0,0.26668929994398294,0.9994858611825193,0
-0.38439246652128556,1.1914448404170555,317.12567653911424,2.5852023508842117,-1.3920294722297715,4.910128905593178,1.3144166555367498,0.0,-1.19924820056673,2.6326885821376003,1
0.0858933359282453,0.7717223650385604,391.082159941245,1.78129012145753,0.46828975145366036,3.7745332378333263,1.6827799437626192,0.0,0.3103845120294028,2.6326885821376003,1
-0.22737096746635302,1.1914448404170555,119.90838746676559,2.5852023508842117,0.8629029201137822,2.638937570073476,0.1951589720812239,0.0,0.7660046365469992,2.6326885821376003,0
-0.5497505795867191,1.1914448404170555,95.25622633272201,1.78129012145753,-0.7719230643352941,2.638937570073476,-1.490811462491024,0.0,0.2888569142776864,2.6326885821376003,0
-1.0559937556529715,1.1914448404170555,526.6690461784847,0.9773778920308483,-0.7155497545267052,1.5033419023136247,-1.2216229057105812,0.0,0.6074827694541188,1.8160872216600596,1
0.28702560032445557,0.7717223650385604,526.6690461784847,1.78129012145753,-0.8846696839524718,2.638937570073476,-0.7115814297055313,0.0,-0.7000531870811272,0.9994858611825193,1
-0.34087717360932934,1.1914448404170555,243.1691931369835,1.78129012145753,0.35554313183648273,3.7745332378333263,0.25183024719289604,0.0,-0.5246912036830037,2.6326885821376003,0
2.1060564551871974,1.1914448404170555,33.625823497613055,0.9773778920308483,-0.039070036823639194,1.5033419023136247,1.7252834000963733,0.0,0.4829790637270142,0.9994858611825193,0
-0.1551813868039919,0.7717223650385604,193.86487086889633,0.9773778920308483,1.1447694691567263,1.5033419023136247,0.43601189130583073,0.0,0.5810321641537581,2.6326885821376003,0
-0.8110713649158877,1.1914448404170555,477.3647239103975,0.9773778920308483,1.3138893985824929,3.7745332378333263,0.6768648105304376,0.0,-0.023169089905295728,1.8160872216600596,1
1.536326757040975,1.1914448404170555,514.3429656114629,0.9773778920308483,0.4119164416450715,1.5033419023136247,0.2943337035266502,0.0,1.207388232214876,0.9994858611825193,1
-0.25948067307822803,0.7717223650385604,452.71256277635393,1.78129012145753,0.4119164416450715,3.7745332378333263,-0.15903649736672734,0.0,-0.18198280455956226,2.6326885821376003,1
0.3986995836079811,1.1914448404170555,341.7778376731578,2.5852023508842117,1.0320228495395487,3.7745332378333263,-0.31488250392382594,0.0,0.35466341923759487,0.9994858611825193,1
-0.4339540948694293,1.1914448404170555,329.45175710613603,1.78129012145753,-0.20818996624940572,2.638937570073476,0.4501797100837488,0.0,0.8898376048961815,2.6326885821376003,1
-1.0110126844534546,1.1914448404170555,206.19095143591812,2.5852023508842117,-1.279282852612594,4.910128905593178,1.626108668650947,0.0,-0.8980154360223775,1.8160872216600596,0
0.4492231289573367,1.1914448404170555,70.60406519867843,0.9773778920308483,1.6521292574340258,3.7745332378333263,1.0168924612004706,0.0,-0.3144431964339299,0.9994858611825193,0
-1.0005232085830988,1.1914448404170555,144.56054860080917,0.9773778920308483,-0.26456327605799457,1.5033419023136247,-0.0315261283654649,0.0,1.031416953030701,1.8160872216600596,0
-1.1155409985851221,1.1914448404170555,452.71256277635393,0.9773778920308483,-1.2229095428040049,4.910128905593178,-0.7965883423730397,0.0,-1.2513122694782124,1.8160872216600596,1
-0.30775974542475626,1.1914448404170555,82.93014576570022,0.9773778920308483,-1.3356561624211827,4.910128905593178,-0.8390917987067938,0.0,0.8592294518792329,2.6326885821376003,0
-0.006954557474423266,1.1914448404170555,58.277984631656636,0.9773778920308483,1.990369116285559,3.7745332378333263,-1.3066298183780893,0.0,0.30459876212823983,2.6326885821376003,0
-0.12059818033185837,0.7717223650385604,292.47351540507066,1.78129012145753,0.35554313183648273,2.638937570073476,-0.895763073818466,0.0,1.131948197662899,2.6326885821376003,1
-0.0874807521472853,1.1914448404170555,514.3429656114629,0.9773778920308483,0.9192762299223711,1.5033419023136247,0.46434752886166686,0.0,1.7137872723473253,2.6326885821376003,1
-0.7870692454570823,0.7717223650385604,415.73432107528856,0.9773778920308483,-1.1101629231868273,4.910128905593178,0.5351866227512571,0.0,-0.9731866636099203,1.8160872216600596,1
0.859457827188368,1.1914448404170555,489.6908044774193,2.5852023508842117,0.6937829906880157,3.7745332378333263,-0.8249239799288758,0.0,0.24631117197351518,0.9994858611825193,1
-0.9200428194817233,0.7717223650385604,243.1691931369835,1.78129012145753,-1.166536232995416,4.910128905593178,-0.45656069170300645,0.0,0.4982472993068974,1.8160872216600596,0
-0.9249440156307541,0.7717223650385604,119.90838746676559,0.9773778920308483,-0.20818996624940572,2.638937570073476,2.206989238545587,0.0,0.7235920176918816,1.8160872216600596,0
0.6270861630385218,1.1914448404170555,82.93014576570022,2.5852023508842117,-1.0537896133782385,4.910128905593178,-0.4140572353692523,0.0,-0.8529505884515054,0.9994858611825193,0
1.1851354404557457,1.1914448404170555,119.90838746676559,0.9773778920308483,-0.9974163035696495,2.638937570073476,-0.895763073818466,0.0,1.0672553215556477,0.9994858611825193,0
0.34496964825458665,1.1914448404170555,132.23446803378738,0.9773778920308483,0.8065296103051934,1.5033419023136247,-0.2015399537004815,0.0,1.1900847439042739,0.9994858611825193,0
-0.3613980696351781,1.1914448404170555,329.45175710613603,2.5852023508842117,-1.4484027820383603,4.910128905593178,0.7618717231979458,0.0,-1.2742914248378756,2.6326885821376003,1
-0.07699127627692957,1.1914448404170555,33.625823497613055,2.5852023508842117,-0.6591764447181164,2.638937570073476,-1.2499585432664173,0.0,0.6929889848075886,2.6326885821376003,0
0.998248708791765,1.1914448404170555,70.60406519867843,2.5852023508842117,0.07367658279353849,2.638937570073476,2.3344996075468494,0.0,0.8688143402110711,0.9994858611825193,0
0.8925752553729408,1.1914448404170555,95.25622633272201,2.5852023508842117,-0.8846696839524718,2.638937570073476,-0.22987559125631762,0.0,0.9968534975370721,0.9994858611825193,0
-0.05949354796917459,1.1914448404170555,378.7560793742232,1.78129012145753,-0.32093658586658336,2.638937570073476,-1.0799447179314006,0.0,-0.13415564542083408,2.6326885821376003,1
0.8164463955627606,1.1914448404170555,477.3647239103975,2.5852023508842117,0.581036371070838,2.638937570073476,-0.5840710607042688,0.0,-0.7673547707765574,0.9994858611825193,1
-0.5911588162103069,1.1914448404170555,317.12567653911424,0.9773778920308483,-1.3920294722297715,4.910128905593178,0.7193682668641918,0.0,-1.037889779982483,2.6326885821376003,1
-1.0704683162426327,0.7717223650385604,304.79959597209245,2.5852023508842117,0.13004989260212732,1.5033419023136247,-0.37155377903549813,0.0,1.3915824444444211,1.8160872216600596,1
1.3239263220591426,1.1914448404170555,317.12567653911424,1.78129012145753,-0.9974163035696495,2.638937570073476,-1.1082803554872367,0.0,-0.061646886814357184,0.9994858611825193,1
-1.0793087915394828,1.1914448404170555,341.7778376731578,2.5852023508842117,0.581036371070838,2.638937570073476,-1.164951630598909,0.0,1.1455293495326637,1.8160872216600596,1
0.763540960496119,0.7717223650385604,243.1691931369835,1.78129012145753,0.2991698220278939,1.5033419023136247,-0.5415676043705148,0.0,0.09026488901976076,0.9994858611825193,0
-0.6535918101460924,1.1914448404170555,33.625823497613055,0.9773778920308483,-1.4484027820383603,4.910128905593178,-0.9524343489301382,0.0,-0.8930565875451418,2.6326885821376003,0
0.08767975321621002,0.7717223650385604,538.9951267455065,2.5852023508842117,1.5393826378168483,3.7745332378333263,-0.7399170672613674,0.0,0.2688679163890669,2.6326885821376003,1
1.5291810878891168,1.1914448404170555,538.9951267455065,1.78129012145753,-0.9974163035696495,4.910128905593178,-1.3633010934897616,0.0,-1.0876728297957636,0.9994858611825193,1
-0.4782938880681384,1.1914448404170555,489.6908044774193,0.9773778920308483,-0.15181665644081688,1.5033419023136247,0.8043751795317,0.0,1.0345171933538464,2.6326885821376003,1
0.6363846940502345,0.7717223650385604,169.21270973485275,1.78129012145753,-0.09544334663222803,1.5033419023136247,-0.017358309587546857,0.0,0.3392543800096745,0.9994858611825193,0
1.6413131268875052,1.1914448404170555,70.60406519867843,2.5852023508842117,-1.0537896133782385,4.910128905593178,0.2943337035266502,0.0,-1.2509000987994128,0.9994858611825193,0
-0.22453102203420428,0.7717223650385604,255.49527370400529,2.5852023508842117,-1.4484027820383603,4.910128905593178,-1.2641263620443353,0.0,-1.2472110432208394,2.6326885821376003,0
-0.16635794624664169,1.1914448404170555,502.0168850444411,0.9773778920308483,0.6937829906880157,3.7745332378333263,0.46434752886166686,0.0,-0.8467987490654458,2.6326885821376003,1
0.11282701196217212,1.1914448404170555,391.082159941245,0.9773778920308483,-0.6028031349095276,2.638937570073476,0.3226693410824863,0.0,-0.16981736936915254,2.6326885821376003,1
-0.9112023441848732,0.7717223650385604,440.38648220933214,1.78129012145753,0.7501563004966045,2.638937570073476,-0.31488250392382594,0.0,-0.37370617185960275,1.8160872216600596,1
-1.036847026771711,0.7717223650385604,502.0168850444411,1.78129012145753,-0.7155497545267052,1.5033419023136247,-0.5840710607042688,0.0,1.633588074491692,1.8160872216600596,1
0.7678466842158286,1.1914448404170555,366.4299988072014,2.5852023508842117,-1.279282852612594,4.910128905593178,-0.04569394714338296,0.0,0.10003154206088327,0.9994858611825193,1
-0.1302631559154612,1.1914448404170555,378.7560793742232,0.9773778920308483,1.257516088773904,1.5033419023136247,-0.04569394714338296,0.0,1.1514200621532726,2.6326885821376003,1
-0.8687863849885874,1.1914448404170555,502.0168850444411,2.5852023508842117,1.0320228495395487,1.5033419023136247,-1.0091056240418104,0.0,2.383326539228273,1.8160872216600596,1
-0.632796080691326,1.1914448404170555,378.7560793742232,2.5852023508842117,-0.6591764447181164,1.5033419023136247,2.504513432881866,0.0,-1.1140056720450389,2.6326885821376003,1
-0.16264769495625384,1.1914448404170555,280.14743483804887,0.9773778920308483,-0.9974163035696495,4.910128905593178,2.2211570573235053,0.0,-1.0023637395495457,2.6326885821376003,0
-0.0207420344917904,0.7717223650385604,502.0168850444411,0.9773778920308483,-1.0537896133782385,4.910128905593178,0.7477039044200279,0.0,-0.9001735719368378,2.6326885821376003,1
0.8093465319823887,1.1914448404170555,391.082159941245,1.78129012145753,-0.3773098956751722,1.5033419023136247,1.5836052123171929,0.0,0.32449047749639726,0.9994858611825193,1
-0.3599322913476175,1.1914448404170555,366.4299988072014,0.9773778920308483,0.8065296103051934,3.7745332378333263,-0.8532596174847119,0.0,-1.0147288599135356,2.6326885821376003,1
-0.0908703644372693,1.1914448404170555,514.3429656114629,2.5852023508842117,0.24279651221930498,1.5033419023136247,-0.059861765921301005,0.0,2.283729718805776,2.6326885821376003,1
0.4158766729153322,0.7717223650385604,95.25622633272201,2.5852023508842117,-1.1101629231868273,4.910128905593178,2.164485782211833,0.0,-0.9474221560854498,0.9994858611825193,0
1.1948004160393482,1.1914448404170555,378.7560793742232,0.9773778920308483,-0.7719230643352941,1.5033419023136247,-1.3491332747118436,0.0,1.5885206668544918,0.9994858611825193,1
-1.0104172120241333,1.1914448404170555,514.3429656114629,1.78129012145753,0.4119164416450715,1.5033419023136247,-0.612406698260105,0.0,-1.256417041736141,1.8160872216600596,1
-0.9633290845362481,1.1914448404170555,477.3647239103975,0.9773778920308483,-0.15181665644081688,2.638937570073476,-1.207455086932663,0.0,-0.16197332614031917,1.8160872216600596,1
-0.2261342170362237,1.1914448404170555,317.12567653911424,0.9773778920308483,0.46828975145366036,1.5033419023136247,-1.5191471000468602,0.0,-0.873472080136338,2.6326885821376003,1
-0.2617251460810553,1.1914448404170555,218.5170320029399,0.9773778920308483,-0.09544334663222803,2.638937570073476,2.3486674263247678,0.0,0.6332677575092132,2.6326885821376003,0
0.23384533182889644,0.7717223650385604,341.7778376731578,2.5852023508842117,0.9756495397309599,3.7745332378333263,-0.4140572353692523,0.0,-0.6306113879355323,0.9994858611825193,1
-1.084576432260404,1.1914448404170555,292.47351540507066,0.9773778920308483,-0.9974163035696495,4.910128905593178,0.3510049786383224,0.0,-1.1918649692769274,1.8160872216600596,1
-0.09284000401117892,1.1914448404170555,440.38648220933214,0.9773778920308483,1.9339958064769702,3.7745332378333263,-0.10236522225505516,0.0,-0.41269342196792586,2.6326885821376003,1
-1.1749966303743002,1.1914448404170555,70.60406519867843,0.9773778920308483,-0.32093658586658336,2.638937570073476,0.23766242841497806,0.0,0.5268022791288315,1.8160872216600596,0
-1.1110520525794676,1.1914448404170555,403.4082405082668,0.9773778920308483,-1.2229095428040049,4.910128905593178,-0.5415676043705148,0.0,-0.8968685263074566,1.8160872216600596,1
-0.11216995517838473,0.7717223650385604,33.625823497613055,1.78129012145753,-0.6591764447181164,2.638937570073476,0.47851534763958486,0.0,-0.234133915726195,2.6326885821376003,0
0.2780019027416603,1.1914448404170555,317.12567653911424,2.5852023508842117,-0.039070036823639194,2.638937570073476,-0.21570777247839956,0.0,0.29104577098808215,0.9994858611825193,1
-0.834432206373885,1.1914448404170555,218.5170320029399,0.9773778920308483,-0.09544334663222803,2.638937570073476,2.3203317887689314,0.0,-0.42278520343269765,1.8160872216600596,0
-0.8786803884296217,0.7717223650385604,45.951904064634846,2.5852023508842117,-0.8846696839524718,1.5033419023136247,-0.7399170672613674,0.0,1.314434845651702,1.8160872216600596,0
-1.1744011579449787,1.1914448404170555,243.1691931369835,1.78129012145753,-0.6028031349095276,2.638937570073476,0.7477039044200279,0.0,0.9137947055931207,1.8160872216600596,0
0.4914558658676772,1.1914448404170555,181.53879030187454,0.9773778920308483,1.0320228495395487,1.5033419023136247,-0.8249239799288758,0.0,0.7929006933884231,0.9994858611825193,0
-0.15655555394858003,1.1914448404170555,156.88662916783096,2.5852023508842117,-0.32093658586658336,1.5033419023136247,-0.4423928729250884,0.0,2.397647550266815,2.6326885821376003,0
1.7470323858778158,1.1914448404170555,403.4082405082668,1.78129012145753,0.18642320241071617,2.638937570073476,-0.7824205235951216,0.0,0.1523157766765692,0.9994858611825193,1
-0.07158621884154973,1.1914448404170555,378.7560793742232,0.9773778920308483,-0.7719230643352941,2.638937570073476,-0.15903649736672734,0.0,-0.9932934245496257,2.6326885821376003,1
-0.39245424710286897,1.1914448404170555,354.1039182401796,2.5852023508842117,0.35554313183648273,3.7745332378333263,-1.0941125367093187,0.0,0.262582953553954,2.6326885821376003,1
-1.0040044320160555,0.7717223650385604,489.6908044774193,2.5852023508842117,-0.9974163035696495,4.910128905593178,-0.1448686785888093,0.0,-1.2004232710112583,1.8160872216600596,1
-1.0584214509417438,1.1914448404170555,292.47351540507066,2.5852023508842117,1.3138893985824929,3.7745332378333263,-1.434140187379352,0.0,-0.19693871204743563,1.8160872216600596,1
2.4412616273237187,1.1914448404170555,230.8431125699617,0.9773778920308483,-0.26456327605799457,1.5033419023136247,-0.35738596025758007,0.0,2.2649618725555887,0.9994858611825193,0
2.519909793565644,1.1914448404170555,502.0168850444411,2.5852023508842117,-1.1101629231868273,4.910128905593178,-1.5333149188247783,0.0,-1.2796778043918786,0.9994858611825193,1
1.071766651027228,1.1914448404170555,243.1691931369835,0.9773778920308483,-1.0537896133782385,2.638937570073476,-0.07402958469921905,0.0,0.9225091713734566,0.9994858611825193,0
0.2493734205627418,1.1914448404170555,33.625823497613055,1.78129012145753,0.24279651221930498,1.5033419023136247,1.1160671926458972,0.0,-1.2710350204687253,0.9994858611825193,0
-0.7869776343141097,1.1914448404170555,465.0386433433757,0.9773778920308483,0.35554313183648273,3.7745332378333263,-1.0091056240418104,0.0,-0.1288332675250298,1.8160872216600596,1
0.23320405382808873,1.1914448404170555,156.88662916783096,1.78129012145753,1.0883961593481375,1.5033419023136247,-0.7965883423730397,0.0,-1.0340701610211844,0.9994858611825193,0
0.35193209512049983,1.1914448404170555,181.53879030187454,2.5852023508842117,-0.4900565152923499,2.638937570073476,-0.7257492484834493,0.0,1.0591680720256593,0.9994858611825193,0
0.5278712951992616,1.1914448404170555,206.19095143591812,1.78129012145753,1.2011427789653153,1.5033419023136247,-0.7965883423730397,0.0,2.106916177799706,0.9994858611825193,0
1.1270997813826416,0.7717223650385604,193.86487086889633,2.5852023508842117,-1.0537896133782385,4.910128905593178,0.3085015223045683,0.0,-1.2184819788886048,0.9994858611825193,0
-0.7009547710628953,1.1914448404170555,366.4299988072014,0.9773778920308483,-0.4900565152923499,1.5033419023136247,-1.207455086932663,0.0,0.4976303233218619,1.8160872216600596,1
-0.8584343258326904,1.1914448404170555,255.49527370400529,0.9773778920308483,-0.8282963741438829,2.638937570073476,0.6060257166408473,0.0,1.0703734823430886,1.8160872216600596,0
-0.6707688994534435,0.7717223650385604,465.0386433433757,0.9773778920308483,0.637409680879427,1.5033419023136247,-0.8107561611509577,0.0,0.9058917808387449,1.8160872216600596,1
-0.02307811863759011,1.1914448404170555,304.79959597209245,0.9773778920308483,0.9756495397309599,1.5033419023136247,-0.24404341003423566,0.0,1.714181522561829,2.6326885821376003,1
0.3537643179799505,1.1914448404170555,354.1039182401796,1.78129012145753,0.8065296103051934,2.638937570073476,1.1444028302017333,0.0,0.5647450221753517,0.9994858611825193,1
-0.9362579917878627,1.1914448404170555,428.06040164231035,2.5852023508842117,-0.9974163035696495,4.910128905593178,-0.45656069170300645,0.0,-0.4974367375556671,1.8160872216600596,1
-0.5289090445604663,1.1914448404170555,144.56054860080917,2.5852023508842117,0.07367658279353849,2.638937570073476,-0.5982388794821869,0.0,-1.0447737983383358,2.6326885821376003,0
-0.20675846029753167,0.7717223650385604,95.25622633272201,2.5852023508842117,0.2991698220278939,1.5033419023136247,1.2152419240913235,0.0,1.836071400568099,2.6326885821376003,0
0.23540272125942976,1.1914448404170555,255.49527370400529,0.9773778920308483,0.8629029201137822,3.7745332378333263,-1.3633010934897616,0.0,-0.24325287198634643,0.9994858611825193,0
-0.6661425367333303,1.1914448404170555,95.25622633272201,1.78129012145753,-1.3356561624211827,4.910128905593178,0.8752142734212903,0.0,-0.9975815356489388,1.8160872216600596,0
1.9176581396641703,1.1914448404170555,82.93014576570022,0.9773778920308483,0.9192762299223711,3.7745332378333263,0.5635222603070932,0.0,-0.8212211263829154,0.9994858611825193,0
0.17301553289513044,1.1914448404170555,378.7560793742232,1.78129012145753,0.8629029201137822,3.7745332378333263,-0.6407423358159411,0.0,0.5823582785116354,2.6326885821376003,1
-0.6889537113334926,0.7717223650385604,403.4082405082668,0.9773778920308483,0.4119164416450715,2.638937570073476,0.6343613541966834,0.0,1.1014194067021166,1.8160872216600596,1
0.5711117546823001,1.1914448404170555,502.0168850444411,2.5852023508842117,-0.4900565152923499,1.5033419023136247,-0.5699032419263508,0.0,0.17872030078302698,0.9994858611825193,1
-1.150536455200632,1.1914448404170555,193.86487086889633,1.78129012145753,-0.26456327605799457,2.638937570073476,-1.2216229057105812,0.0,0.08546220458853011,1.8160872216600596,0
-0.218713714455448,1.1914448404170555,526.6690461784847,0.9773778920308483,0.18642320241071617,1.5033419023136247,1.1869062865354874,0.0,1.0240260415419142,2.6326885821376003,1
1.2137181170631774,1.1914448404170555,526.6690461784847,0.9773778920308483,0.13004989260212732,2.638937570073476,-1.207455086932663,0.0,-0.08956441012063232,0.9994858611825193,1
1.5185541953043025,1.1914448404170555,82.93014576570022,2.5852023508842117,-0.6591764447181164,2.638937570073476,0.20932679085914196,0.0,0.8535717052944674,0.9994858611825193,0
-0.5046320916727435,1.1914448404170555,21.29974293059126,2.5852023508842117,-1.3920294722297715,4.910128905593178,2.178653600989751,0.0,-0.9039752704338408,2.6326885821376003,0
-0.9138132617595905,1.1914448404170555,33.625823497613055,2.5852023508842117,-0.9974163035696495,4.910128905593178,-0.5415676043705148,0.0,-1.0240705419442186,1.8160872216600596,0
0.1737484220389106,1.1914448404170555,391.082159941245,2.5852023508842117,1.8212491868597924,3.7745332378333263,-0.2582112288121537,0.0,-0.7241510914261036,2.6326885821376003,1
-0.43170962186660206,1.1914448404170555,218.5170320029399,1.78129012145753,1.0883961593481375,3.7745332378333263,-1.4199723686014338,0.0,0.5130419226161099,2.6326885821376003,0
-0.9192641247664566,1.1914448404170555,341.7778376731578,1.78129012145753,-0.7719230643352941,1.5033419023136247,-0.5982388794821869,0.0,2.090321827861946,1.8160872216600596,1
1.2262688436504154,1.1914448404170555,169.21270973485275,0.9773778920308483,-0.32093658586658336,1.5033419023136247,0.790207360753782,0.0,0.8171573218457322,0.9994858611825193,0
1.2759678887130181,1.1914448404170555,465.0386433433757,1.78129012145753,-1.2229095428040049,4.910128905593178,-0.13070085981089125,0.0,-1.1389663187425336,0.9994858611825193,1
-0.916103540333904,1.1914448404170555,428.06040164231035,0.9773778920308483,0.01730327298494964,2.638937570073476,0.9318855485329625,0.0,0.7365229127143478,1.8160872216600596,1
-0.6082442943746854,0.7717223650385604,21.29974293059126,1.78129012145753,0.9192762299223711,1.5033419023136247,1.4277592057600943,0.0,0.4886470505770916,2.6326885821376003,0
2.5012211203992463,1.1914448404170555,95.25622633272201,0.9773778920308483,-1.4484027820383603,4.910128905593178,0.790207360753782,0.0,-0.8005793115806691,0.9994858611825193,0
-0.29168198983307564,1.1914448404170555,82.93014576570022,0.9773778920308483,1.0883961593481375,3.7745332378333263,-0.1448686785888093,0.0,-0.7158590365898794,2.6326885821376003,0
1.3040008984626152,0.7717223650385604,218.5170320029399,1.78129012145753,0.18642320241071617,2.638937570073476,0.5918578978629293,0.0,0.2525321331504293,0.9994858611825193,0
-1.0840725709740548,1.1914448404170555,452.71256277635393,0.9773778920308483,1.8212491868597924,3.7745332378333263,-0.4707285104809245,0.0,-0.3152572975262175,1.8160872216600596,1
-1.0116539624542624,0.7717223650385604,341.7778376731578,1.78129012145753,-0.26456327605799457,1.5033419023136247,0.1951589720812239,0.0,1.5479512957554968,1.8160872216600596,1
0.07512902662897208,1.1914448404170555,193.86487086889633,1.78129012145753,0.35554313183648273,3.7745332378333263,0.7618717231979458,0.0,-0.7420613154564292,2.6326885821376003,0
1.8625082315947017,1.1914448404170555,21.29974293059126,0.9773778920308483,1.257516088773904,3.7745332378333263,0.39350843497207655,0.0,0.20390367325105338,0.9994858611825193,0
0.3986079724650086,1.1914448404170555,82.93014576570022,1.78129012145753,0.6937829906880157,2.638937570073476,-0.6974136109276133,0.0,-0.46648553565077333,0.9994858611825193,0
-0.8309509829409286,1.1914448404170555,193.86487086889633,0.9773778920308483,1.8212491868597924,3.7745332378333263,2.0794788695443245,0.0,-0.9367159587019704,1.8160872216600596,0
-0.7789158537325263,1.1914448404170555,181.53879030187454,1.78129012145753,-0.6591764447181164,1.5033419023136247,0.6626969917525195,0.0,0.9458313756210647,1.8160872216600596,0
